id,created_at,text
1259527516177473500,Sun May 10 16:55:35 +0000 2020,@ThisIsZackYoung Hi Zack, thank you for reaching out. The reseller must transfer your account directly to Google, o… https://t.co/VtMvteYp32
1255792961880821800,Thu Apr 30 09:35:48 +0000 2020,@okherbalistyaho Hi Hakeem, that's an excellent question. G Suite is charged by the number of users you have on you… https://t.co/cfP66wVJZo
1255789493908582400,Thu Apr 30 09:22:01 +0000 2020,@sherjinjenish Hey there, sorry to hear this. Could you DM us with the domain name, so I can help you? -TP https://t.co/45lLmPVP5W
1255784572278780000,Thu Apr 30 09:02:28 +0000 2020,@S68057213 Hey there, sorry to hear this. Can you DM us with your email address, and I'll be happy to help you. -TP https://t.co/45lLmPVP5W
1255773335310545000,Thu Apr 30 08:17:48 +0000 2020,@Thehappyhairco1 Hey there, sorry to hear that. Could you please DM us more details about the issue and the case re… https://t.co/TeXyawzBSH
1255749634179444700,Thu Apr 30 06:43:38 +0000 2020,@anubhavn22 Hey Anubhav, thanks for getting in touch. In this scenario you can create a live stream event and add u… https://t.co/T7ZBH8c4hT
1255655035058434000,Thu Apr 30 00:27:43 +0000 2020,@jadry92 Hello Johan, Glad you are enjoying the recent updates! have a great rest of your day! thank you for sharin… https://t.co/RGWOHhjVsM
1255652164728389600,Thu Apr 30 00:16:19 +0000 2020,@mooring871 Hello Mooring, our dedicated team has mentioned that they tried connecting with you with no luck. Could… https://t.co/UqWaGVpY66
1255638544137289700,Wed Apr 29 23:22:12 +0000 2020,@mooring871 Hi there Mooring, thanks for the case number. I'll ask the Support Team to check on this as soon as possible. -ES
1255597786088853500,Wed Apr 29 20:40:14 +0000 2020,@ScottAdamsSays @Google Hi Scott, we're sorry to hear about this. Can you DM us with your domain name and any more details so we can help?
1255585782141722600,Wed Apr 29 19:52:32 +0000 2020,@ajakeanderson Hi there Jake! Thank you for bringing this up. There is no specified date for now, but we recommend… https://t.co/1WmiumBfWc
1255577908338450400,Wed Apr 29 19:21:15 +0000 2020,RT @RobertEnslin: Just like my team, you can stay connected with #GoogleMeet, which is coming soon—free—for anyone with an email address. S…
1255572548311486500,Wed Apr 29 18:59:57 +0000 2020,@XianNewman Hi Christian, thank you for reaching out. Feel free to check out Google Meet training and help article… https://t.co/Y6mfL5eorj
1255569586998644700,Wed Apr 29 18:48:11 +0000 2020,RT @uhoelzle: Coming soon: #GoogleMeet available for free and for anyone (developer or user) with an email address. More info here.    http…
1255559956365009000,Wed Apr 29 18:09:55 +0000 2020,@alexpaluzzi Hi Alex, you're welcome to post this inquiry to the Google Nest community so other users and Product E… https://t.co/xOyderZ6gh
1255555998414254000,Wed Apr 29 17:54:11 +0000 2020,@itsme_kumara Hi Kumara, sorry to hear you're going through this. You'll need to post your question to the Gmail Co… https://t.co/2CEoc98Azc
1255550077415886800,Wed Apr 29 17:30:40 +0000 2020,@thatonehacker5 Hi there, thanks for looping ust. You're welcome to submit your improvement suggestions as describe… https://t.co/BPeGub39c3
1255533306378178600,Wed Apr 29 16:24:01 +0000 2020,@ChrisFoltz Hi Christopher, thanks for reaching out. Feel free to contact our billing team: https://t.co/ZjrWv6SpH8… https://t.co/NVK36gYNMb
1255526809074126800,Wed Apr 29 15:58:12 +0000 2020,RT @awagonfeld: Thanks to @jsoltero and our awesome @gsuite team, we’ve re-engineered #GoogleMeet to make it free and available for all.  B…
1255525815011479600,Wed Apr 29 15:54:15 +0000 2020,RT @jsoltero: We've been working hard to enhance and grow Meet. Making it available to everyone is the next important step.   The service w…
1255514645705654300,Wed Apr 29 15:09:52 +0000 2020,“People want familiar, secure tools that they can use across all facets of their lives” —@jsoltero, VP of #gsuite… https://t.co/VzyF0YZPYn
1255500085728874500,Wed Apr 29 14:12:01 +0000 2020,@FerProfeEOI Hi Fernanda, if you are referring to the Chrome tab update, the feature is fully rolled out to Rapid R… https://t.co/UNAVXqPGID
1255499100168085500,Wed Apr 29 14:08:06 +0000 2020,RT @CaroleeGearhart: You asked us for more features - we delivered. You didn’t ask us to give them to you for free - but we are. Through Se…
1255497461185089500,Wed Apr 29 14:01:35 +0000 2020,@Sksv13 We kindly ask you to send us a DM with your domain name for further investigation. -JR
1255495635970777000,Wed Apr 29 13:54:20 +0000 2020,@Sksv13 Hi there, sorry to hear that. Would you mind sending us a DM with the case number and domain name so we can… https://t.co/FaHcd12Tis
1255486717525713000,Wed Apr 29 13:18:53 +0000 2020,@interplato @googlefonts Hey there, thanks for getting in touch. We recommend using the "Send Feedback" option with… https://t.co/XiM0p7LJeb
1255483144653897700,Wed Apr 29 13:04:42 +0000 2020,RT @RickHarshman: Excited to share that starting in early May, #GoogleMeet will be free for anyone with an email address! From using Meet t…
1255470690213474300,Wed Apr 29 12:15:12 +0000 2020,@esilvas Hey Emilio, we're currently in the process of rolling this feature out to everyone. Once rolled out to you… https://t.co/Kq9o9UMlw0
1255469090719838200,Wed Apr 29 12:08:51 +0000 2020,@tim2c4v2 That is good question, Tim. With Google Meet you can switch to a different layout if you want. Check more… https://t.co/POQ9uHI38K
1255464557063086000,Wed Apr 29 11:50:50 +0000 2020,@mady1234567890 @Google For issues with personal Gmail accounts, please post in the Gmail Help Forum:… https://t.co/6H8ZYlHJsq
1255463144895512600,Wed Apr 29 11:45:13 +0000 2020,@mady1234567890 @Google Hey Prakash, are you having an issue with your G Suite account? If so can you let us know the details? -LH
1255449750079279000,Wed Apr 29 10:52:00 +0000 2020,@pyus13 That can be something we may consider in future releases, Piyush. You can submit the suggestion through the… https://t.co/Qj1BitscAG
1255444187006341000,Wed Apr 29 10:29:53 +0000 2020,@chicgeek Hi Laura, much appreciate your feedback. These are the current keyboard shortcuts available in Google Mee… https://t.co/drcaQhRPIl
1255437978241040400,Wed Apr 29 10:05:13 +0000 2020,Coming soon 📣: We'll be offering #GoogleMeet for free to anyone with an email address to help people, businesses, &amp;… https://t.co/QCkr47tfL2
1255437978241040400,Wed Apr 29 10:05:13 +0000 2020,Coming soon 📣: We'll be offering #GoogleMeet for free to anyone with an email address to help people, businesses, &amp;… https://t.co/QCkr47tfL2
1255413948993634300,Wed Apr 29 08:29:44 +0000 2020,@bonniegillespie Thanks Bonnie, I am right on it! -JR
1255404019524214800,Wed Apr 29 07:50:17 +0000 2020,@bonniegillespie Hi Bonnie, sorry to hear about this. Would you mind popping us a DM with your domain name and case… https://t.co/qMZzL8NeQF
1255359836549714000,Wed Apr 29 04:54:43 +0000 2020,@Bowman_John Hey John, I'm sorry your having trouble with your G Suite account. Can you pop a DM our way with more… https://t.co/3GFge0RW2b
1255340787686092800,Wed Apr 29 03:39:01 +0000 2020,@astadnicki Thank you so much for this information and we are so sorry to hear you are having this problem. Could y… https://t.co/5DuSQFEop1
1255339758806589400,Wed Apr 29 03:34:56 +0000 2020,@astadnicki Hi there Andrew, thank you for bringing this up with us. Is there an specific error you are getting whe… https://t.co/utuz9R0bA9
1255278100486783000,Tue Apr 28 23:29:55 +0000 2020,@TheCrandiKing Sorry for the hassle Justin. If your account was deleted, and your card is cancelled, the domain ren… https://t.co/TCGRo1uRQu
1255248789163724800,Tue Apr 28 21:33:27 +0000 2020,@istaylearning @historysandoval Hello Raul, thank you for reaching out. Please, as a workaround, try uploading the… https://t.co/CoIv54EFlp
1255240378564915200,Tue Apr 28 21:00:02 +0000 2020,Managing your workforce remotely? Here are some ways to improve #Chrome Browser extension management through permis… https://t.co/Cn1mjmNn7i
1255231689447608300,Tue Apr 28 20:25:30 +0000 2020,@AlinaPatel18 If you're the Super Admin of the G Suite account, you need to enable this feature following the steps… https://t.co/rYvKR9jjF4
1255227333931401200,Tue Apr 28 20:08:12 +0000 2020,@fran_esco42 Hi Franscisco, thank you for the additional details and sorry for the delay. Is that issue with your G… https://t.co/rj9QnLGy1q
1255223148930310100,Tue Apr 28 19:51:34 +0000 2020,@AlinaPatel18 Hi Alina, premium features should be available for all G Suite editions, these features will be avail… https://t.co/a9UHOFc2k9
1255219292414644200,Tue Apr 28 19:36:14 +0000 2020,RT @mavenwave: When working remotely, our Mavens stay connected using Google Meet! #MeetOurTeam that hopped on a morning coffee break today…
1255205129952862200,Tue Apr 28 18:39:58 +0000 2020,@NoStressTech Hi there Jason, that's actually a neat idea! I'd recommend to contact your G Suite Admin or to access… https://t.co/2U5PZ285Gf
1255195126491762700,Tue Apr 28 18:00:13 +0000 2020,Stay on top of changes to your files while working remotely. This week on “The Suite Life,” Laura Mae Martin demons… https://t.co/hWe3WbxV6F
1255190681393430500,Tue Apr 28 17:42:33 +0000 2020,@taeplex Hi there, thanks for reaching out. If the basics (clearing cache &amp; cookies, trying other networks, OS, com… https://t.co/ubRRarxZv3
1255182184434077700,Tue Apr 28 17:08:47 +0000 2020,RT @Lionesses: 🤣 @ellsbells89, @stephhoughton2 and a serious case of the giggles.   The #Lionesses Coffee Club returns ☕️  #FootballsStayin…
1255178765602295800,Tue Apr 28 16:55:12 +0000 2020,@TheCrandiKing Hi Justin, whenever you purchase a domain, you make an unique payment for a year of service. Since y… https://t.co/tswsOmb14s
1255177639595212800,Tue Apr 28 16:50:44 +0000 2020,@tenishyllon Hi Tenishyllon, thanks for getting in touch. We are always looking for ways to improve our products, t… https://t.co/OdHitoHbpD
1255169192015388700,Tue Apr 28 16:17:09 +0000 2020,@dsautosolutions Hey there, sorry to hear about this. Feel free to DM us your domain name and more details about this. -LC
1255146153886101500,Tue Apr 28 14:45:37 +0000 2020,@Lorenatv507 Hi Lorena. Could you DM us with the version of the Android installed on your tablet? -TP https://t.co/45lLmPEdHm
1255145995651870700,Tue Apr 28 14:44:59 +0000 2020,@AutoMarcio_ That's likely the issue Marcio! Let us know how it goes! -JR
1255132502727024600,Tue Apr 28 13:51:22 +0000 2020,@AutoMarcio_ Hi Marcio, sorry to hear that. Can you test it in an incognito window and in a different network? -JR
1255094060538364000,Tue Apr 28 11:18:37 +0000 2020,@nemanjagrujicic Hi Nemanja. Sorry to hear this but Google Cloud Search is available to G Suite Business and Enterp… https://t.co/NXIr1FGycY
1255069058682294300,Tue Apr 28 09:39:16 +0000 2020,@Musa54040477 Hi Musa, if you're having trouble finding your domain host, check out these steps which might help yo… https://t.co/NIEfk8WQor
1255031489881936000,Tue Apr 28 07:09:59 +0000 2020,@TheRealStillie Hey there, thanks for reaching out. If you cancel your G Suite account, you won't be able to receiv… https://t.co/2KSggXk8Wl
1255030713386139600,Tue Apr 28 07:06:54 +0000 2020,@AlinaPatel18 Hi Alina, as stated on the article https://t.co/40GlthKbsp, the recording functionality will be avail… https://t.co/MQ2sl2aocp
1255016543546749000,Tue Apr 28 06:10:35 +0000 2020,@ivankozik Hi Ivan, please send us a DM of your domain name and we will have a look for you. -CA https://t.co/45lLmPVP5W
1254907721293475800,Mon Apr 27 22:58:10 +0000 2020,@JonnieJensen @googlenest Hello Jonnie, thank you for reaching out. Please find the steps you need to export your i… https://t.co/Wq7LN9LazA
1254880534175592400,Mon Apr 27 21:10:08 +0000 2020,RT @yzthakker: Virtual Meetings on #GoolgeMeet just got better with the tile view. Here is our always enthusiastic South East Aisa team at…
1254869835009462300,Mon Apr 27 20:27:37 +0000 2020,RT @Softlinegroup: Now it’s official! Thumbs up to the new expanded tiled view in #GoogleMeet from Softline team! #MeetOurTeam #GoogleCloud…
1254868910643478500,Mon Apr 27 20:23:57 +0000 2020,@AshRust Hi Ash, thank you for reaching out. Have you tried using Community Support where our team and other expert… https://t.co/mfeEOCVL58
1254865844334665700,Mon Apr 27 20:11:46 +0000 2020,@gjimenezf Hi Gerald, sorry to read that. Did you create the Shared Drive? -BI
1254854733749039000,Mon Apr 27 19:27:37 +0000 2020,RT @springMLInc: Proud #GSuite users and @GCPcloud @googlecloud @GoogleAI partner #MeetOurTeam #GoogleMeet https://t.co/bEv47T41hw
1254828986242343000,Mon Apr 27 17:45:18 +0000 2020,@_hannaheccard Hi Hannah, sorry to hear about your experience. Can you DM us more details about the issue you're ha… https://t.co/2LxgJlb5FI
1254817584924459000,Mon Apr 27 17:00:00 +0000 2020,We want to meet your team!    😃| 😎|😜| 😍 ———————  😇| 🤓|😋|🥰 ———————  🤣| 😁|🤓|😉 ———————  🤩| 🤗|🤠|🐶  Post a picture using… https://t.co/U8462K5caU
1254793760589963300,Mon Apr 27 15:25:20 +0000 2020,@Dorian_Inman I'd advise you to check this with Weebly since they are the ones that can provide you the status of y… https://t.co/44xCy7AyHg
1254788362969342000,Mon Apr 27 15:03:53 +0000 2020,@Dorian_Inman Hey there, we are here to help. It looks like that it says that you are trying to login using an acco… https://t.co/8bcChwCX7d
1254768726643142700,Mon Apr 27 13:45:51 +0000 2020,@scassiba Hey there, sorry to hear that you have an issue login into your account. Could DM us with more informatio… https://t.co/W3s6YhSI1O
1254757294853800000,Mon Apr 27 13:00:26 +0000 2020,@Glasfeu Thank you for your feedback, we are aware of this and are currently working on a solution via the Accelera… https://t.co/G6DbNpYgfE
1254754920017862700,Mon Apr 27 12:50:59 +0000 2020,@Glasfeu Hey Didier, thank you for wanting to be a part of the Google Chat - Accelerated Transition Program. If you… https://t.co/NdnC1I0kIT
1254614421009293300,Mon Apr 27 03:32:42 +0000 2020,@mselizaday @squarespace Hello Eliza, I'm truly sorry about the issue affecting you. Could you send me the affected domain name via DM? - MG
1254610198158868500,Mon Apr 27 03:15:55 +0000 2020,@imdilick Hello Ian, thank you for reaching out. I'm truly sorry about the issue you're facing. Could you send me t… https://t.co/PaHVAuLfqV
1254595818570604500,Mon Apr 27 02:18:47 +0000 2020,@PaulPham714 Hello Paul, thank you for reaching out. Could you send us more details about the ssue you faced via DM? - MG
1254523404964806700,Sun Apr 26 21:31:02 +0000 2020,@Chen_Dogg @thenextweb @napilopez Hello Jamie, thank you for your interesting feedback. Please ask your administrat… https://t.co/6sqRKNZXlS
