1259113639325266000,Sat May 09 13:30:59 +0000 2020,#ContestAlert: An exciting contest is coming your way. Stay tuned to find out. #MothersDay https://t.co/oMZBJaye4k
1258962495093371000,Sat May 09 03:30:23 +0000 2020,Invest in #PNB Senior Citizen Saving Scheme and ensure guaranteed income post your #retirement. Enjoy life’s precio… https://t.co/ux7qdp8HxP
1258948619115233300,Sat May 09 02:35:15 +0000 2020,Fraudsters find new ways to target innocent people. And this time, they are targeting through banking and other pay… https://t.co/HDOIXYXp6d
1258739164754796500,Fri May 08 12:42:57 +0000 2020,@nitin1dalal महोदय। आपको हुई असुविधा के लिए खेद है । कृपया हमें पूरी जानकारी,अपने सोशल मीडिया यूजरनेम (Facebook ID/… https://t.co/myghoupkBQ
1258739085826375700,Fri May 08 12:42:38 +0000 2020,@haraprasad007 Dear Sir, we regret the inconvenience caused. Please share complete details of the matter with us th… https://t.co/NoSCLsHoQ5
1258738873330364400,Fri May 08 12:41:48 +0000 2020,@RC_Eureka Dear Sir, we regret the inconvenience caused. Please share complete details of the matter with us throug… https://t.co/Ocugk4PqbZ
1258738547315470300,Fri May 08 12:40:30 +0000 2020,@sahuaashish03 Hello Sir, how may we assist you?
1258736002257916000,Fri May 08 12:30:23 +0000 2020,Life is a roller coaster they say! But with #PNB, it's a smooth ride, thanks to the Pradhan Mantri Suraksha Bima Yo… https://t.co/FmFPyQunMD
1258722724723060700,Fri May 08 11:37:38 +0000 2020,@shobhit90713680 Dear Sir, our concerned branch has informed that they have contacted and informed the status of yo… https://t.co/5VpYzHIp9D
1258722114468634600,Fri May 08 11:35:12 +0000 2020,@shivamjindal08 Dear Sir, we wish to inform you that the concerned team is working on your complaint. We will share… https://t.co/s87ofu2XX6
1258721578453328000,Fri May 08 11:33:04 +0000 2020,@shivamjindal08 Sir, the matter has been raised with our team. We will get back to you with updates on this.
1258720324171911200,Fri May 08 11:28:05 +0000 2020,@ujjwalssdn Sir, the matter has been raised with our team. We will get back to you with updates on this.
1258719825112653800,Fri May 08 11:26:06 +0000 2020,@kING_Ravindr Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.i… https://t.co/449nhIDt2p
1258718478736875500,Fri May 08 11:20:45 +0000 2020,@Chandan41955274 महोदय, हम आपसे अनुरोध करते हैं कि अपने खाते से संबंधित जानकारी यहाँ साझा न करें। कृपया हमें पूरी… https://t.co/NY7EvLApmV
1258718369164882000,Fri May 08 11:20:19 +0000 2020,@shobhit90713680 Dear Sir, our concerned branch has informed that they have contacted and informed the status of yo… https://t.co/VEsa9p6uWp
1258718278832156700,Fri May 08 11:19:58 +0000 2020,@shobhit90713680 Dear Sir, our concerned branch has informed that they have contacted and informed the status of yo… https://t.co/HpPuA1XiwA
1258718203783426000,Fri May 08 11:19:40 +0000 2020,@shobhit90713680 Dear Sir, our concerned branch has informed that they have contacted and informed the status of yo… https://t.co/0z3jb2oNAo
1258717606699122700,Fri May 08 11:17:17 +0000 2020,@RAJEEVTIWARY10 Sir, you can obtain a new debit card from any branch nearest to you.
1258716574950686700,Fri May 08 11:13:11 +0000 2020,@AmbarSarkar Dear Sir, we request you not to disclose your account related any information here as it can lead to f… https://t.co/AVRyBKD9sf
1258716337175588900,Fri May 08 11:12:15 +0000 2020,@TalimKhan11 Dear Sir, to assist you better, please share the exact ATM location/ID/Branch IFSC with us.
1258715177182097400,Fri May 08 11:07:38 +0000 2020,@sanjays78 @nsitharaman Dear Sir, for complaints against any of our branches/services, please write to us at smmart… https://t.co/UZkqpJbPiW
1258714854011134000,Fri May 08 11:06:21 +0000 2020,@parmarviveksing Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.c… https://t.co/d3OrZBGxf9
1258708911827284000,Fri May 08 10:42:44 +0000 2020,@saurav33979 @RBI @DFS_India @FinMinIndia Dear Saurav, kindly DM us your email address so that we can forward you t… https://t.co/vdWNQASSIM
1258708061302083600,Fri May 08 10:39:22 +0000 2020,@RajatSi23474211 Dear Sir, we wish to inform you that your account has been credited back on 05.05.2020. Please let… https://t.co/64uZYaFq2V
1258705303035457500,Fri May 08 10:28:24 +0000 2020,@SudhaSr77817541 Dear Maám, we request you not to disclose your account related any information here as it can lead… https://t.co/0l3djQW0KY
1258705093932667000,Fri May 08 10:27:34 +0000 2020,@AnantRa85936762 Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.c… https://t.co/11JowXQYnZ
1258703335051255800,Fri May 08 10:20:35 +0000 2020,@Raj9162624089 Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.… https://t.co/PyWtbAVSBr
1258703132764205000,Fri May 08 10:19:47 +0000 2020,@JigarVekariya9 Sir, the matter has been raised with our team. We will get back to you with updates on this.
1258701854483140600,Fri May 08 10:14:42 +0000 2020,@TheAshesOfSoul Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co… https://t.co/ffNwY4YU4x
1258701400055271400,Fri May 08 10:12:53 +0000 2020,@Shashivendra18 महोदय। आपको हुई असुविधा के लिए खेद है । कृपया हमें पूरी जानकारी,अपने सोशल मीडिया यूजरनेम (Facebook… https://t.co/qKS9oDNzg9
1258700913943826400,Fri May 08 10:10:58 +0000 2020,@AbdurRobSekh Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.i… https://t.co/4BUh97KTyq
1258645640730435600,Fri May 08 06:31:19 +0000 2020,@Supreetahuja Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.i… https://t.co/1WnbvVKG4Q
1258644342123622400,Fri May 08 06:26:10 +0000 2020,@sutharpravin17 महोदय, हमने आपके ईमेल को  प्राप्त कर लिया है और मामले की जांच की जा रही है, धन्यवाद।
1258615341074137000,Fri May 08 04:30:55 +0000 2020,#ContestAlert: An exciting contest is coming your way. Stay tuned. #MothersDay https://t.co/j5CEzegZWM
1258615270697889800,Fri May 08 04:30:39 +0000 2020,@CAABHISHEK_JPR महोदय, हम आपकी सहायता कैसे कर सकते हैं?
1258585066038411300,Fri May 08 02:30:37 +0000 2020,Let’s not lose our hope amidst crisis. Let’s do our bit and create a healthier and happier world together.… https://t.co/Uaviq9mw7V
1258585066038411300,Fri May 08 02:30:37 +0000 2020,Let’s not lose our hope amidst crisis. Let’s do our bit and create a healthier and happier world together.… https://t.co/Uaviq9mw7V
1258585047013052400,Fri May 08 02:30:33 +0000 2020,हम आपकी चिंता को समझते हैं। हमारी टोल-फ़्री नंबर और कस्टमर केयर ईमेल आईडी आगे की अधिसूचना तक यही रहेगी। अधिक जानिए:… https://t.co/cV6FsPTRCe
1258568093632102400,Fri May 08 01:23:11 +0000 2020,RT @nsitharamanoffc: For MSMEs and others, pre-approved Emergency credit lines &amp; working capital enhancements being prioritised by PSBs. Mo…
1258388744631017500,Thu May 07 13:30:31 +0000 2020,Now enjoy more features with #PNB Rupay JCB Debit Card. To know more, please visit: https://t.co/ek25OdzCgr  #… https://t.co/2i7HOvYzBt
1258303216170569700,Thu May 07 07:50:39 +0000 2020,@shobhit90713680 Sir, we have responded to you through Direct Message. Please have a look.
1258252952604573700,Thu May 07 04:30:55 +0000 2020,A philosopher, a poet, a musician, a polymath and a complete inspiration. Let’s take this day to commemorate a true… https://t.co/HQmXcCd16u
1258244647048016000,Thu May 07 03:57:55 +0000 2020,@shobhit90713680 Dear Sir, we regret the inconvenience caused. Please share complete details of the matter with us… https://t.co/6xOdUBzTfX
1258237819501203500,Thu May 07 03:30:47 +0000 2020,He taught us to unleash the power of mind like no other. #PNB remembers Gautam Buddha on his birth anniversary and… https://t.co/GIH2CceGHy
1258026473220214800,Wed May 06 13:30:58 +0000 2020,Experience the ease of banking at your fingertips with #PNBONE. Explore a whole world of banking convenience in jus… https://t.co/lnxmPnTOnb
1258023206331363300,Wed May 06 13:17:59 +0000 2020,RT @phdchamber: 🅻🅸🆅🅴 -Mr CH.S.S Mallikarjuna Rao,MD&amp;CEO @pnbindia while addressing assure that there will be no problem for the MSME borrow…
1258023088869916700,Wed May 06 13:17:31 +0000 2020,@VivekGrover999 Dear sir we regret the inconvenience caused. Please share complete details of the matter with us through Direct Message.
1258023050823393300,Wed May 06 13:17:22 +0000 2020,@agilewiz Dear sir we regret the inconvenience caused. Please share complete details of the matter with us through Direct Message.
1258022275804041200,Wed May 06 13:14:18 +0000 2020,RT @phdchamber: 🅻🅸🆅🅴 -Mr CH.S.S Mallikarjuna Rao,MD&amp;CEO @pnbindia"address the delegates about the Framework of the Entire MSME sector in a…
1258022257860808700,Wed May 06 13:14:13 +0000 2020,RT @phdchamber: 🅻🅸🆅🅴 -Mr CH.S.S Mallikarjuna Rao,MD&amp;CEO @pnbindia share the measures taken by the pnb and govt in these challenging times i…
1258018217471041500,Wed May 06 12:58:10 +0000 2020,@Supreetahuja Dear Sir, we once again request you to please share the complete details of the matter with us through Direct Message.
1258017120304029700,Wed May 06 12:53:48 +0000 2020,@Vivek60476260 Dear Sir, we wish to inform you that your account has been credited back with the debited amount.  P… https://t.co/TsdYBTGcvp
1258015781675139000,Wed May 06 12:48:29 +0000 2020,@SoneKaaZakheera Dear Sir, we wish to inform to inform you that the said Cash Deposit Machine is obsolete however d… https://t.co/jcWK9WUHhu
1258001188538085400,Wed May 06 11:50:30 +0000 2020,@GORAKHT @PMOIndia Dear Sir, we request you not to disclose your account related any information here as it can lea… https://t.co/dNyR0MWI9T
1257999351781027800,Wed May 06 11:43:12 +0000 2020,@euphoria_kazim Dear Sir/Madam, we request you not to disclose your account related any information here as it can… https://t.co/w0uproYeMP
1257995657375182800,Wed May 06 11:28:31 +0000 2020,#PNB is organizing a Mega #MSME Outreach #Webinar on Challenges for MSMEs During &amp; Post COVID-19 on May 6, 2020. Sh… https://t.co/L1SGpnGGcc
1257995212191748000,Wed May 06 11:26:45 +0000 2020,@HithKothari Sir, please connect with your AD branch or your branch in this regard.
1257986674824343600,Wed May 06 10:52:50 +0000 2020,@yogeshrathore10 Dear Yogesh, we request you not to disclose your account related any information here as it can le… https://t.co/1EBxoAw5OR
1257985173796171800,Wed May 06 10:46:52 +0000 2020,@rysachin Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.in al… https://t.co/jiPPIYVp9t
1257984704633901000,Wed May 06 10:45:00 +0000 2020,@Vicky43656948 Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.… https://t.co/HRJrxzN5gR
1257981087352946700,Wed May 06 10:30:38 +0000 2020,Your health is our priority. Stay home, Stay safe. #UPIChalega. India Pay Safe with #UPI. Visit:… https://t.co/P2pBNqnNnR
1257978876870852600,Wed May 06 10:21:51 +0000 2020,@DrRnagpal Dear Ma'am, you may block/ hot-list the atm card by the following ways: https://t.co/JOD0ipaD0r
1257975467304317000,Wed May 06 10:08:18 +0000 2020,@himsprem Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.in al… https://t.co/qMNAsGJtrQ
1257973764093956000,Wed May 06 10:01:32 +0000 2020,@HiPrakashSingh Dear Sir, this seems like a fraudster. Please lodge the matter with local police/ cyber crime cell… https://t.co/OpTw9kQZrj
1257972884393214000,Wed May 06 09:58:02 +0000 2020,@aashrikjhawer Dear Sir, please share the concerns over DM.
1257971460171128800,Wed May 06 09:52:22 +0000 2020,@KnWble Dear sir, please share complete details of the matter with us through Direct Message.
1257971202506645500,Wed May 06 09:51:21 +0000 2020,@thatsgiriraj Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.i… https://t.co/NmuHUZ5H3E
1257970346763796500,Wed May 06 09:47:57 +0000 2020,@SHDESIGN__ Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.in… https://t.co/JpnhPNwXr2
1257965301661970400,Wed May 06 09:27:54 +0000 2020,@shivji2000 Dear Sir, please don`t share with anyone details of your Account/Debit Card/Internet Banking/Mobile Ban… https://t.co/PXxNxeDMNo
1257965029300699100,Wed May 06 09:26:49 +0000 2020,@AmitKum32653421 (2/2) Immediately contact your branch or write at care@pnb.co.in if you receive any such calls or messages.
1257964883003367400,Wed May 06 09:26:14 +0000 2020,@AmitKum32653421 Dear Sir, please don't share with anyone details of your Account/Debit Card/Internet Banking/Mobil… https://t.co/Q3HHt1usFN
