id,created_at,text
1256123816025231400,Fri May 01 07:30:30 +0000 2020,@jessicaswol We apologize for the frustration you've experienced, Jessica, and we want to help. So we can best assi… https://t.co/eRT7CMdlwN
1182762479505424400,Fri Oct 11 20:58:44 +0000 2019,@lifeattiffanys We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View ou… https://t.co/dvtFpGjgnq
1182762413638111200,Fri Oct 11 20:58:28 +0000 2019,@UnfilteredMama We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View ou… https://t.co/dqPJysjU2E
1182762349947523000,Fri Oct 11 20:58:13 +0000 2019,@mommajessiec We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our… https://t.co/j5kkLKwkii
1182762276673089500,Fri Oct 11 20:57:56 +0000 2019,@sweatsntopknots We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View o… https://t.co/pUsmf4yJAR
1182762208159129600,Fri Oct 11 20:57:39 +0000 2019,@Erinbabysteps We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our… https://t.co/WrXmkZztuy
1182761778825949200,Fri Oct 11 20:55:57 +0000 2019,@gfishandnuggets We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View o… https://t.co/cEOXQVudMQ
1182761716490236000,Fri Oct 11 20:55:42 +0000 2019,@weedswildflowrs We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View o… https://t.co/VvtpNrQSBg
1182761666020180000,Fri Oct 11 20:55:30 +0000 2019,@thedad We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our terms… https://t.co/QTvYYnbWxw
1182761617127166000,Fri Oct 11 20:55:18 +0000 2019,@gfishandnuggets We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View o… https://t.co/i5bGSNywKj
1182761398939467800,Fri Oct 11 20:54:26 +0000 2019,@proathomedad We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our… https://t.co/LEMQR6T1ff
1182761328546435000,Fri Oct 11 20:54:10 +0000 2019,@HowToBeADad We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our t… https://t.co/8w9lWbLWeF
1182761260305113000,Fri Oct 11 20:53:53 +0000 2019,@ashleyaustrew We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our… https://t.co/KO8kKPfdol
1182761197159927800,Fri Oct 11 20:53:38 +0000 2019,@Parkerlawyer We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our… https://t.co/90viDWerOl
1182761114238513200,Fri Oct 11 20:53:18 +0000 2019,@cydbeer We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our terms… https://t.co/jWeqLY9T08
1182761005660561400,Fri Oct 11 20:52:53 +0000 2019,@21stcenturysahm We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View o… https://t.co/GVQdtnBxgl
1182760947351314400,Fri Oct 11 20:52:39 +0000 2019,@Lhlodder We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our term… https://t.co/TzFAgSUM2G
1182760883807637500,Fri Oct 11 20:52:23 +0000 2019,@FatherWithTwins We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View o… https://t.co/sdMTvRFhOL
1182760765008179200,Fri Oct 11 20:51:55 +0000 2019,@ValeeGrrl We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our ter… https://t.co/gaBolWKZb6
1182760708183744500,Fri Oct 11 20:51:42 +0000 2019,@UnfilteredMama We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View ou… https://t.co/pBOxGMDbHH
1182760651711627300,Fri Oct 11 20:51:28 +0000 2019,@NoSleepInBklyn We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View ou… https://t.co/blNuk9UCMq
1182760599362523100,Fri Oct 11 20:51:16 +0000 2019,@MotherPlaylist We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View ou… https://t.co/YXxYfiXeSo
1182760450334683100,Fri Oct 11 20:50:40 +0000 2019,@LetMeStart We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/d2PiOoxtT1
1182760162496409600,Fri Oct 11 20:49:32 +0000 2019,@sarcasticmommy4 We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View o… https://t.co/tHVI97wskI
1182760061577285600,Fri Oct 11 20:49:07 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/VnfluW5877
1182759967549354000,Fri Oct 11 20:48:45 +0000 2019,@thedad We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our terms… https://t.co/y3K6Oi9lqB
1182759827170185200,Fri Oct 11 20:48:12 +0000 2019,@GrantTanaka We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our t… https://t.co/DdVz3ePwBE
1182759766113669000,Fri Oct 11 20:47:57 +0000 2019,@Naturoco We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our term… https://t.co/09bbzIYp5K
1182759681971720200,Fri Oct 11 20:47:37 +0000 2019,@TheBoydP We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our term… https://t.co/1askJCvd77
1182759559825215500,Fri Oct 11 20:47:08 +0000 2019,@LurkAtHomeMom We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our… https://t.co/eZncYKgpt2
1182757868639903700,Fri Oct 11 20:40:25 +0000 2019,@FatherWithTwins We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View o… https://t.co/DQc8ddnDpP
1182757785215176700,Fri Oct 11 20:40:05 +0000 2019,@sarcasticmommy4 We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View o… https://t.co/Wvq0NJWDtY
1182085122377621500,Thu Oct 10 00:07:09 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/HkTFD9NQkX
1182084915032023000,Thu Oct 10 00:06:20 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/3XwPwdRfJc
1182084551746547700,Thu Oct 10 00:04:53 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/XXdevx3ioe
1182080482902601700,Wed Oct 09 23:48:43 +0000 2019,@lisaxy424 We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our ter… https://t.co/e6wZa2MpHT
1182080199824793600,Wed Oct 09 23:47:36 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/pKuwaA7DpA
1182080199824793600,Wed Oct 09 23:47:36 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/pKuwaA7DpA
1182080043561832400,Wed Oct 09 23:46:59 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/z0AQ3vblSN
1182079858630807600,Wed Oct 09 23:46:14 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/a6fbWbXRyG
1182079624483729400,Wed Oct 09 23:45:19 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/GVIzDRQAZN
1182079430383947800,Wed Oct 09 23:44:32 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/XuwXDwFF1e
1182079204524847000,Wed Oct 09 23:43:38 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/EikAE39B1M
1182078935372193800,Wed Oct 09 23:42:34 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/uItdDckUu6
1182078688851947500,Wed Oct 09 23:41:36 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/O1T8nLKspO
1182078468244168700,Wed Oct 09 23:40:43 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/ezbPpMcCyi
1182078290162413600,Wed Oct 09 23:40:00 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/KPBduAtQ7Y
1182077967884636200,Wed Oct 09 23:38:44 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/nHj3ZEikng
1182077337333981200,Wed Oct 09 23:36:13 +0000 2019,@ScaryMommy We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/g0pBsdD8OE
1182075784925606000,Wed Oct 09 23:30:03 +0000 2019,@NotYoMama9 We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our te… https://t.co/9A0qz9cNos
1182075461062426600,Wed Oct 09 23:28:46 +0000 2019,@stayathomies We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our… https://t.co/UzxL1tXlPZ
1182073989469917200,Wed Oct 09 23:22:55 +0000 2019,@3sunzzz We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our terms… https://t.co/CUKBJnnJlh
1182073416041369600,Wed Oct 09 23:20:38 +0000 2019,@sarcasticmommy4 We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View o… https://t.co/yQ69Ep4tse
1182073027640512500,Wed Oct 09 23:19:06 +0000 2019,@sarcasticmommy4 @VwhiteLawrence We ❤ this tweet and would love to share it (with credit, of course) with your perm… https://t.co/SYvmRnQ2Lg
1182072239677534200,Wed Oct 09 23:15:58 +0000 2019,@sarcasticmommy4 We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View o… https://t.co/CSZp0B5sHt
1179437141899841500,Wed Oct 02 16:45:02 +0000 2019,@ProjjectPatt We're delighted to hear this! Your Honest little one is absolutely adorable! 😍
1179424792736407600,Wed Oct 02 15:55:57 +0000 2019,@misslillytoyou We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View ou… https://t.co/L8BEL7Q3jz
1179424621642354700,Wed Oct 02 15:55:17 +0000 2019,@gfishandnuggets We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View o… https://t.co/PCK6q0rdT1
1177291458082156500,Thu Sep 26 18:38:51 +0000 2019,@xo_Bex While the Halloween print will not be available at Target, this print is now available for bundles and one-… https://t.co/g9uYRH5PtA
1177290955780739000,Thu Sep 26 18:36:51 +0000 2019,@FaithFcusBasics Happy 5 months! 🎉
1177290759135010800,Thu Sep 26 18:36:04 +0000 2019,@cryptokelley The cutest, Kelley! ☺️
1177290571435643000,Thu Sep 26 18:35:19 +0000 2019,@dariocardinale3 🙌💕
1174108778138091500,Tue Sep 17 23:52:01 +0000 2019,Too cute to spook! Our Halloween print is here and it's puurrr-fect for your little boo!  🦇🌙🕷️ Subscribers: Update… https://t.co/QGwJG5x89z
1173640206806933500,Mon Sep 16 16:50:05 +0000 2019,Couldn't have said it better ourselves ❣ #MomCrushMonday https://t.co/AiZkzCSewR
1173630849507610600,Mon Sep 16 16:12:54 +0000 2019,@jaclyndun In addition to being available on https://t.co/9EluAzuuwZ, our formula can be found at select retailers… https://t.co/rfT9vfHAuI
1173630454605471700,Mon Sep 16 16:11:20 +0000 2019,@ashleyzadroga We hear you, Ashley, and we'll be sure to share your feedback with our team!
1173630089810108400,Mon Sep 16 16:09:53 +0000 2019,@pclvorganicmom Thanks for the love!
1173375952946106400,Sun Sep 15 23:20:02 +0000 2019,Prepped &amp; ready for diaper duty. 💪 Shop our limited-edition Fall diapers here: https://t.co/PwJINIR3KP. 🧡🍁🦊 https://t.co/XEqmyl5qd1
1172984371457994800,Sat Sep 14 21:24:01 +0000 2019,This daddy-daughter moment is giving us all the feels 💞 Image via Instagram/jj_nicole https://t.co/uyxKm5oW95
1172692446385463300,Sat Sep 14 02:04:01 +0000 2019,🙌 Image via Instagram/themodernlifemrs https://t.co/XBMsVRfrlO
1172230402175623200,Thu Sep 12 19:28:01 +0000 2019,What do you mean it's not Friday today? 🤨 Image via Instagram/harunayokota https://t.co/BRdZaabn2N
1172202196869365800,Thu Sep 12 17:35:56 +0000 2019,@Lhlodder We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our term… https://t.co/J7fSjgUeFm
1172201790139289600,Thu Sep 12 17:34:19 +0000 2019,@ThatMummyLife We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View our… https://t.co/NKFl5QdJpa
1172201263208915000,Thu Sep 12 17:32:14 +0000 2019,@HomeWithPeanut We ❤ this tweet and would love to share it (with credit, of course) with your permission! 😍 View ou… https://t.co/HhjZquFE7I
1171990692098388000,Thu Sep 12 03:35:30 +0000 2019,@kaitlynborst We hear you, Kate, and we've shared your feedback with our team!
1171990443971817500,Thu Sep 12 03:34:31 +0000 2019,@jayalexa It's one of our favorites too! 💕
1171838823497699300,Wed Sep 11 17:32:01 +0000 2019,Have you tried our Soothing Therapy routine for eczema-prone skin yet?  ✓Gentle Prebiotics ✓Natural Ingredients ✓De… https://t.co/TsTGv2aC7O
1171212193024622600,Tue Sep 10 00:02:01 +0000 2019,Can we get a round of applause for our #MomCrushMonday, Tamera Mowry-Housley?! 👏💗 https://t.co/FAKtI8J4rQ
1171208760590815200,Mon Sep 09 23:48:23 +0000 2019,@KristinJThomas We're working with our official charity partner Baby2Baby and their National Network partners to pr… https://t.co/9aVBYxoQIy
1171208419153449000,Mon Sep 09 23:47:01 +0000 2019,@sodamnlucky_7 We're working with our official charity partner Baby2Baby and their National Network partners to pro… https://t.co/FXZlscxW1i
1171120486241243100,Mon Sep 09 17:57:36 +0000 2019,@elizabeengland This is not standard packaging for a product of this size. We've shared this feedback with our team… https://t.co/0r4x2ug4BG
1171119333122171000,Mon Sep 09 17:53:02 +0000 2019,@topknotstantrum What a cute idea, Stephanie! We'll be sure to share it with our team!
1171119047242657800,Mon Sep 09 17:51:53 +0000 2019,@trukgurll Thanks for the love!
