id,created_at,text
1248302870862143500,Thu Apr 09 17:32:51 +0000 2020,sabrina via instagram 1 year ago today “MET SOME BABIES I LOVE KOREA MY HEART IS FULL (april 9, 2019) https://t.co/CLRApR4CdX
1248302436730712000,Thu Apr 09 17:31:07 +0000 2020,sabrina via instagram 2 years ago today “wanted to post picture first will edit caption later” (april 9, 2018) https://t.co/z1RdFbaMMp
1248301944898236400,Thu Apr 09 17:29:10 +0000 2020,sabrina via instagram 3 years ago today “this little pigtail went to the market” (april 9, 2017) https://t.co/5MxB53j2eE
1248301614424821800,Thu Apr 09 17:27:51 +0000 2020,sabrina via instagram 4 years ago today “We are all children of the world” (april 9, 2016) https://t.co/3nJg68NkJ0
1248301289307607000,Thu Apr 09 17:26:34 +0000 2020,sabrina via instagram 5 years ago today “So happy this supernova girl aka @debbyryan Is on an all new girl meets wo… https://t.co/mqa8tWz917
1247934788683608000,Wed Apr 08 17:10:13 +0000 2020,sabrina 2 years ago today at sabrina carpenter for aeropostale event in los angeles, ca (april 8, 2018) https://t.co/lAltZUg99g
1247930998962225200,Wed Apr 08 16:55:10 +0000 2020,sabrina via instagram 1 year ago today “left on read” (april 8, 2019) https://t.co/H9yKIfK77x
1247930652235911200,Wed Apr 08 16:53:47 +0000 2020,sabrina via instagram 2 years ago today “shop my new exclusive collection at @aeropostale online and in stores now👼… https://t.co/Ru2bETgx3U
1247594914009022500,Tue Apr 07 18:39:41 +0000 2020,sabrina 4 years ago today for tiger beat july/august issue (april 7, 2016) https://t.co/X7g56yyDj4
1247583686482157600,Tue Apr 07 17:55:04 +0000 2020,sabrina via instagram 1 year ago today (april 7, 2019) https://t.co/CPuQViBzsN
1247583178325360600,Tue Apr 07 17:53:03 +0000 2020,sabrina via instagram 2 years ago today “wowowowow thank u for over 10 million streams on Alien i love u and I’m le… https://t.co/vqTUQvsvsF
1247582510579622000,Tue Apr 07 17:50:24 +0000 2020,sabrina via instagram 4 years ago today “When the beat drops” (april 7, 2016) https://t.co/CR5JLV6Ust
1247581796256166000,Tue Apr 07 17:47:33 +0000 2020,sabrina via instagram 5 years ago today “Us @sofiacarson ❤️(@marinastoye)” (april 7, 2015) https://t.co/82JaP9Lyyh
1247581411357401000,Tue Apr 07 17:46:02 +0000 2020,sabrina via instagram 8 years ago today (april 7, 2012) https://t.co/Rz039lpGuL
1247221305126129700,Mon Apr 06 17:55:06 +0000 2020,sabrina 1 year ago at huffington post korea (april, 2019) https://t.co/5AEocjA8Un
1247219867360600000,Mon Apr 06 17:49:23 +0000 2020,sabrina 1 year ago today at the singular tour meet &amp; greet in seoul, south korea (april 6, 2019) https://t.co/whD6Iu6dpS
1247217623386988500,Mon Apr 06 17:40:28 +0000 2020,sabrina via instagram 2 years ago today “It’s Thursday guys” &amp; “2018 doin her thing !” (april 6, 2018) https://t.co/yOaAMk5hL3
1246858380054081500,Sun Apr 05 17:52:57 +0000 2020,sabrina via instagram 1 year ago today “Heart and Seoul” (april 5, 2019) https://t.co/9rPA1zgbCL
1246482749956948000,Sat Apr 04 17:00:20 +0000 2020,sabrina 1 year ago today at the singular tour meet &amp; greet in tokyo, japan (april 4, 2019) https://t.co/V83KwZRXG5
1246481553829617700,Sat Apr 04 16:55:35 +0000 2020,sabrina 1 year ago today at the singular tour show in tokyo, japan (april 4, 2019) https://t.co/5qMjRKaC3R
1246480887992201200,Sat Apr 04 16:52:56 +0000 2020,sabrina via instagram 1 year ago today “TOKYO⚡️daisukiii” (april 4, 2019) https://t.co/3ZuP1fiSGO
1246480146288255000,Sat Apr 04 16:50:00 +0000 2020,sabrina via instagram 3 years ago today “only two of my toenails are painted” (april 4, 2017) https://t.co/9DN53vDscH
1246479619206926300,Sat Apr 04 16:47:54 +0000 2020,sabrina via instagram 4 years ago today “You can request #SmokeAndFire on @radiodisney and I wouldn’t be upset abou… https://t.co/PNWuMzbI3N
1246479285084446700,Sat Apr 04 16:46:34 +0000 2020,sabrina via instagram 4 years ago today (april 4, 2016) https://t.co/DFskYFZPhv
1246131847848956000,Fri Apr 03 17:45:59 +0000 2020,sabrina via youtube 5 years ago today “Sabrina Carpenter- We'll Be The Stars: Acoustic” (april 3, 2015) https://t.co/wCCEng0Q9t
1246131118266626000,Fri Apr 03 17:43:05 +0000 2020,sabrina via instagram 1 year ago today “🍒🌸” (april 3, 2019) https://t.co/r5tGbid99I
1246130781594038300,Fri Apr 03 17:41:44 +0000 2020,sabrina via instagram 1 year ago today “🚺 #teamlabborderless” (april 3, 2019) https://t.co/Kw8k14CJxs
1246129961037181000,Fri Apr 03 17:38:29 +0000 2020,sabrina via instagram 4 years ago today “Happy birthday my tink @chrissiefit I love you” (april 3, 2016) https://t.co/wzQrIFgMAN
1245768781433102300,Thu Apr 02 17:43:17 +0000 2020,sabrina 1 year ago today at the singular tour meet &amp; greet in nagoya, japan  — april 2, 2019 https://t.co/FY6RNdPgeZ
1245766502818689000,Thu Apr 02 17:34:14 +0000 2020,sabrina 1 year ago today at the singular tour show in nagoya, japan  — april 2, 2019 https://t.co/YX0gkgr5qr
1245765312303292400,Thu Apr 02 17:29:30 +0000 2020,sabrina via instagram 3 years ago today “Oh my God I’m totally buggin”  — april 2, 2017 https://t.co/XJ3tghdLdQ
1245430195806507000,Wed Apr 01 19:17:52 +0000 2020,ps: the website from which i get these kind of pictures said that all fans in asia m&amp;g pics will have their faces b… https://t.co/uHAydlQ9fW
1245429135868072000,Wed Apr 01 19:13:39 +0000 2020,sabrina 1 year ago today at the singular tour meet &amp; greet in osaka, japan  — april 1, 2019 https://t.co/hBSy9Arhtt
1245425951141441500,Wed Apr 01 19:01:00 +0000 2020,sabrina 1 year ago today at the singular tour show in osaka, japan   — april 1, 2019 https://t.co/u5dz40TX95
1245424685640298500,Wed Apr 01 18:55:58 +0000 2020,sabrina 2 years ago for inrock magazine  — april, 2018 https://t.co/LkpB0gyLap
1245423837505892400,Wed Apr 01 18:52:36 +0000 2020,sabrina via instagram 1 year ago today “blues clues”  — april 1, 2019 https://t.co/nQUsufo5SF
1245423224206307300,Wed Apr 01 18:50:10 +0000 2020,sabrina via twitter 1 year ago today  — april 1, 2019 https://t.co/Nriwvh5iXM
1245422443788939300,Wed Apr 01 18:47:04 +0000 2020,sabrina via instagram 1 year ago today “OSAKA see u tonight 💚” &amp; “Osaka, daisuki🌙 arigatou gozaimasu x”  — april 1,… https://t.co/EbJWmJ8rNB
1245421177209790500,Wed Apr 01 18:42:02 +0000 2020,sabrina via instagram 4 years ago today “I just updated my FAVORITES playlist on @Spotify. Go check out the new son… https://t.co/grOXRMC4EF
1245047057762713600,Tue Mar 31 17:55:25 +0000 2020,sabrina via instagram 1 year ago today “🍵”  — march 31, 2019 https://t.co/Er8ibyXryT
1245046822411927600,Tue Mar 31 17:54:28 +0000 2020,sabrina via instagram 2 years ago today “thank u for 1 million views👽  link in bio”  — march 31, 2018 https://t.co/X6NumFM6qj
1245046487882530800,Tue Mar 31 17:53:09 +0000 2020,sabrina via instagram 3 years ago today “twinning with @stuartvevers (thanks @garybaseman for my 👽 features.)… https://t.co/VAmtcajj7f
1244700065891070000,Mon Mar 30 18:56:35 +0000 2020,sabrina 3 years ago today at the coach x rodarte dinner party in los angeles, ca   — march 30, 2017 https://t.co/NoWzM4rUut
1244698624522629000,Mon Mar 30 18:50:52 +0000 2020,@Sc_AllNews thank u so much ♡
1244698620710006800,Mon Mar 30 18:50:51 +0000 2020,sabrina via igtv 1 year ago today “The Singular Tour: Day 16 - Los Angeles • Thank you to all of you that came out… https://t.co/kt8wJsLfpY
1244696339168014300,Mon Mar 30 18:41:47 +0000 2020,@Sc_AllNews i overslept lol but im here now !!!
1244696083957252000,Mon Mar 30 18:40:46 +0000 2020,sabrina via instagram 1 year ago today “my two buds from the singular tour whom i will miss very much. thank u both… https://t.co/fJYStDivUx
1244695490828083200,Mon Mar 30 18:38:24 +0000 2020,sabrina via instagram 2 years ago today “to be trapped inside your own emotions📺ALIEN VIDEO IS NOW OUT EVERYWHERE.… https://t.co/5iO7Q2oPXO
1244694972412186600,Mon Mar 30 18:36:21 +0000 2020,sabrina via instagram 4 years ago today “Sab^2”  — march 30, 2016 https://t.co/26IDdovbgW
1244318096778834000,Sun Mar 29 17:38:47 +0000 2020,sabrina via instagram 1 year ago today “see u soon Asia 🎀💗🍭💕💒 who’s coming to a show?”  — march 29, 2019 https://t.co/rEQhJMkTCA
1244317689520296000,Sun Mar 29 17:37:10 +0000 2020,sabrina via instagram 2 years ago today “Alien music video out now only on @applemusic 👽@jonasblue  Link to watch i… https://t.co/5dqz9ZtxBP
1244317200988717000,Sun Mar 29 17:35:13 +0000 2020,sabrina via instagram 3 years ago today “smiling through the jet lag”  — march 29, 2017 https://t.co/CdyzurElTo
1244316824394702800,Sun Mar 29 17:33:43 +0000 2020,sabrina via instagram 3 years ago today “Tickets and VIP packages available now for Milan and all of the… https://t.co/fdivaCSnil
1244316164366327800,Sun Mar 29 17:31:06 +0000 2020,sabrina via instagram 5 years ago today “Something’s brewing” &amp; “Shirley temple vibes”  — march 29, 2015 https://t.co/iI1ogj3C6m
1244067124714320000,Sun Mar 29 01:01:30 +0000 2020,@LSPGTA @teddysphotos thats so sweet thank u ♡
1244024708313632800,Sat Mar 28 22:12:57 +0000 2020,🥺&lt;33 https://t.co/vefmitvVMN
1243982921930866700,Sat Mar 28 19:26:55 +0000 2020,sabrina via instagram 2 years ago today “ALIEN MUSIC VIDEO premieres tonight at midnight est exclusively on… https://t.co/PAOXwNCqG2
1243981878446694400,Sat Mar 28 19:22:46 +0000 2020,sabrina via youtube 10 years ago today “Fine Frenzy "Almost Lover" cover ~ Sabrina Carpenter”  — march 28, 2010 https://t.co/m2olyXS3A4
1243980187693432800,Sat Mar 28 19:16:03 +0000 2020,sabrina via instagram 3 years ago today “Dive @teddysphotos”  — march 28, 2017 https://t.co/YUGWrqtu82
1243605439717281800,Fri Mar 27 18:26:56 +0000 2020,sabrina via youtube 5 years ago today “Ed Sheeran "Thinking Out Loud" (Sabrina Carpenter cover)”  — march 27, 2015 https://t.co/p6Rx5yX9AI
1243604752988070000,Fri Mar 27 18:24:12 +0000 2020,sabrina via youtube 6 years ago today “Sabrina Carpenter: Cant Blame A Girl For Trying- Teaser #2”  — march 27, 2014 https://t.co/rhqF1aftA2
1243604119849513000,Fri Mar 27 18:21:41 +0000 2020,sabrina via instagram 1 year ago today “i already have love in LA” - part 2  — march 27, 2019 https://t.co/yyVLn5tV3E
1243604110743658500,Fri Mar 27 18:21:39 +0000 2020,sabrina via instagram 1 year ago today “i already have love in LA” - part 1  — march 27, 2019 https://t.co/16Jhju6Hau
1243603259350270000,Fri Mar 27 18:18:16 +0000 2020,sabrina via instagram 1 year ago today “only 1 screening w/ tix left for @shorthistorylongroad at @tribeca ☁️ go gr… https://t.co/ednwKksXm0
1243596741879922700,Fri Mar 27 17:52:22 +0000 2020,sabrina via instagram 2 years ago today “ALIEN MUSIC VIDEO.  3/28 9pm pst premiering on @applemusic”  — march 27, 2… https://t.co/HcFJsKDtQ4
1243596233341632500,Fri Mar 27 17:50:21 +0000 2020,sabrina via instagram 3 years ago today “Arigato gozaimasuuu Japan!!!! I cant thank you enough for such a memorable… https://t.co/thQZv6TxZi
1243595705027113000,Fri Mar 27 17:48:15 +0000 2020,sabrina via instagram 4 years ago today “Hop in 🐰 hahahahI'mannoying”  — march 27, 2016 https://t.co/nX1uOGRa64
1243594989063504000,Fri Mar 27 17:45:24 +0000 2020,sabrina via instagram 4 years ago today “Hoppy Easter” &amp; “Hope you had a beautiful Easter”  — march 27, 2016 https://t.co/PlmTw5vbys
1243594682950725600,Fri Mar 27 17:44:11 +0000 2020,sabrina via instagram 4 years ago today  — march 27, 2016 https://t.co/uBVLYVcMje
1243348091224367000,Fri Mar 27 01:24:19 +0000 2020,love her ♡ https://t.co/KmddulEJzE
1243240813104173000,Thu Mar 26 18:18:02 +0000 2020,This Tweet from @throwbacksabs has been withheld in response to a report from the copyright holder. Learn more.
1243238821103353900,Thu Mar 26 18:10:07 +0000 2020,sabrina via instagram 3 years ago today “Aishi Teru Kobe! I'll be back soon i promise❤” &amp; “Post Mochi”  — march 26,… https://t.co/0PgJruTGkQ
1242875907448156200,Wed Mar 25 18:08:02 +0000 2020,sabrina 1 year ago today at the singular tour meet &amp; greet in los angeles, ca  — march 25, 2019 https://t.co/Do9U3wPXvr
1242872955614478300,Wed Mar 25 17:56:18 +0000 2020,sabrina 1 year ago today at the singular tour show in los angeles, ca  — march 25, 2019 https://t.co/ZRXdx8bHrr
1242871656789545000,Wed Mar 25 17:51:09 +0000 2020,sabrina 3 years ago today at the popspring tokyo press in tokyo, japan  — march 25, 2017 https://t.co/LEhkO8IYVk
1242871124104556500,Wed Mar 25 17:49:02 +0000 2020,sabrina 3 years ago today at the popspring tokyo performance in tokyo, japan  — march 25, 2017 https://t.co/zXzLUMZO29
1242868723276488700,Wed Mar 25 17:39:29 +0000 2020,sabrina via igtv 1 year ago today “The Singular Tour: Day 14 - San Diego • SAN DIEGO was a perfect crowd and we are… https://t.co/KczfnaBvBu
1242865826509869000,Wed Mar 25 17:27:59 +0000 2020,sabrina via instagram 1 year ago today “i’m shook”  — march 25, 2019 https://t.co/CgV6rYzf1p
1242864592423960600,Wed Mar 25 17:23:04 +0000 2020,sabrina via instagram 3 years ago today “TOKYO🇯🇵♡ you were a brilliant crowd! see you later Kobe!”  — march 25, 2017 https://t.co/dAT0mt6enA
1242864259425611800,Wed Mar 25 17:21:45 +0000 2020,sabrina via instagram 3 years ago today “Arigato Japan!!!!! I can't wait to come back✨✨”  — march 25, 2017 https://t.co/bCqE6zWfzQ
1242863296140714000,Wed Mar 25 17:17:55 +0000 2020,sabrina via instagram 4 years ago today “:(“  — march 25, 2016 https://t.co/17OSojqRsx
1242863033187291100,Wed Mar 25 17:16:53 +0000 2020,sabrina via instagram 8 years ago today “KITTEH!”  — march 25, 2012 https://t.co/nse7sj2zKA
1242510415768236000,Tue Mar 24 17:55:42 +0000 2020,sabrina 1 year ago today at the singular tour meet &amp; greet in berkeley, ca  — march 24, 2019 https://t.co/KcrsAJjEZ0
1242508091087818800,Tue Mar 24 17:46:28 +0000 2020,sabrina 1 year ago today at the singular tour show in berkeley, ca  — march 24, 2019 https://t.co/SRgfwNdpkZ
1242492732402172000,Tue Mar 24 16:45:26 +0000 2020,sabrina via instagram 1 year ago today “on my way @alanwalkermusic @farrukoofficial out now ☁️ link in bio.”  — mar… https://t.co/irKMormydw
1242123474384179200,Mon Mar 23 16:18:08 +0000 2020,sabrina via youtube 7 years ago today “Sabrina LA Lakers National Anthem”  — march 23, 2013 https://t.co/HmmN2btS7d
1242122523778703400,Mon Mar 23 16:14:21 +0000 2020,sabrina via instagram 1 year ago today “The Singular Tour: Day 13 - Las Vegas • Shout out to my band, crew and you… https://t.co/CNzk7qmMQI
1242120380585820200,Mon Mar 23 16:05:50 +0000 2020,sabrina via instagram 1 year ago today “Vegas and San Diego went so hard, Korey broke his leg n someone came dresse… https://t.co/nANlxULVUX
1242119774185848800,Mon Mar 23 16:03:26 +0000 2020,sabrina via instagram 2 years ago today “#Alien on @jimmykimmellive @jonasblue 👽”  — march 23, 2018 https://t.co/uiHehsNTd7
1241770136060792800,Sun Mar 22 16:54:06 +0000 2020,sabrina 1 year ago today at the singular tour meet &amp; greet in san diego, ca  — march 22, 2019 https://t.co/sq1DvKtLpQ
1241768455067623400,Sun Mar 22 16:47:25 +0000 2020,sabrina 1 year ago today at the singular tour show in san diego, ca  — march 22, 2019 https://t.co/sK8haJW9PF
1241767390951678000,Sun Mar 22 16:43:11 +0000 2020,sabrina via twitter 2 years ago today  — march 22, 2018 https://t.co/gz2nNXl8hS
1241767136395133000,Sun Mar 22 16:42:10 +0000 2020,sabrina via instagram 2 years ago today “SEE U TONIGHT KIMMY JIMMEL”  — march 22, 2018 https://t.co/fPusTU0FtT
1241765810303111200,Sun Mar 22 16:36:54 +0000 2020,sabrina via instagram 3 years ago today “It's #worldwaterday 💧💧 if you feel so ever inclined to help @water go to… https://t.co/42FDQ34dOK
1241438337493328000,Sat Mar 21 18:55:39 +0000 2020,sabrina via youtube 6 years ago today “Sabrina Carpenter: Cant Blame A Girl For Trying- Teaser”  — march 21, 2014 https://t.co/N9ZUGGky93
1241437813054242800,Sat Mar 21 18:53:34 +0000 2020,sabrina 1 year ago today at the singular tour meet &amp; greet in las vegas, nv  — march 21, 2019 https://t.co/egUc0ZqIVZ
1241434162915049500,Sat Mar 21 18:39:03 +0000 2020,sabrina 1 year ago today at the singular tour show in las vegas, nv  — march 21, 2019 https://t.co/IfgA2f9Ypg
1241433360339292200,Sat Mar 21 18:35:52 +0000 2020,sabrina via igtv 1 year ago today “The Singular Tour: Day 12 - Chicago • Ask and you shall receive, my fans are inc… https://t.co/yxQrK8mpF4
1241431704641863700,Sat Mar 21 18:29:17 +0000 2020,sabrina 2 years ago today performing “alien” with jonas blue on jimmy kimmel live in los angeles, ca   — march 21,… https://t.co/3uOfbJMlQc
1241430548909785000,Sat Mar 21 18:24:42 +0000 2020,sabrina via instagram 1 year ago today “what is going on”  — march 21, 2019 https://t.co/Qb1OrqTN7f
1241429913598558200,Sat Mar 21 18:22:10 +0000 2020,sabrina via instagram 4 years ago today “Happy birthday. My dog likes you better than me. I love you still.”  — mar… https://t.co/KzKWLqDc2t
