id,created_at,text
1219322550,Tue Feb 17 16:03:38 +0000 2009,Good morning. It's Tuesday, February 17, 2009. Here in Los Angeles: RAIN. Lots and lots of RAIN. Now 48°F 9°C.
1208059393,Fri Feb 13 22:26:11 +0000 2009,Sorry everyone, no video report today. But you might enjoy this: http://tinyurl.com/budzr9
1207573478,Fri Feb 13 19:53:59 +0000 2009,Busy Friday. The report will find it's way later.
1206807410,Fri Feb 13 16:13:26 +0000 2009,Good morning. It's Feb. 13, 2009 and it's Friday. Here in LA, gray, overcast skies. Lot of clouds, a slight breeze. 48°F 9°C.
1204703098,Fri Feb 13 00:20:31 +0000 2009,Thought of the Day: Avert the danger that has not yet come.
1203912254,Thu Feb 12 20:09:45 +0000 2009,Look at the light in today's weather report. Really good. www.davidlynch.com
1202988730,Thu Feb 12 15:49:03 +0000 2009,Good morning. It's Thursday, Feb. 12, 2009. Here in LA, blue skies, golden sunshine and a pretty chilly breeze. 45°F 7°C.
1200521773,Wed Feb 11 21:54:49 +0000 2009,Thought of the Day: Why don't the republicans move to another country?
1199976114,Wed Feb 11 19:09:17 +0000 2009,Thank you! Today's report is now up at www.davidlynch.com.
1199950375,Wed Feb 11 19:01:18 +0000 2009,If you're watching the daily report from yesterday - please close the window. I can't upload a new one while the file is in use. Thanks.
1199687121,Wed Feb 11 17:40:05 +0000 2009,For my friends in Germany: http://bit.ly/2XA3ed
1199375705,Wed Feb 11 16:06:32 +0000 2009,Good morning. It's Feb. 11, 2009 and it's a Wed. Once again, beautiful blue skies, golden sunshine and a gentle cooling breeze. 42°F 6°C.
1196994977,Tue Feb 10 21:54:48 +0000 2009,Thought of the Day: We are like the spider. We weave our life & move along it. We are like the dreamer who dreams & then lives in the dream.
1196584569,Tue Feb 10 19:49:46 +0000 2009,It's a good day in LA. See for yourself at www.davidlynch.com.
1195899665,Tue Feb 10 16:22:20 +0000 2009,Good morning. It's February 10, 2009 and it's a Tuesday. Here in LA, blue skies, golden sunshine a cool breeze. 46°F 8°C. I hope it stays.
1193353151,Mon Feb 09 21:58:15 +0000 2009,Thought of the Day: See the work. Do the work. Stay out of the misery.
1193009726,Mon Feb 09 20:10:38 +0000 2009,Today's weather report is up at www.davidlynch.com.
1192196389,Mon Feb 09 15:54:00 +0000 2009,Good morning. It's Feb. 9, 2009 and it's a Monday. Here in LA, cold, overcast, looks like rain. 48°F 9°C. Have a good Monday everyone.
1185296689,Sat Feb 07 02:30:01 +0000 2009,Have a good weekend everyone.
1184714414,Fri Feb 06 22:24:59 +0000 2009,Thought of the Day: Don't look at the big pile.
1184319247,Fri Feb 06 20:08:51 +0000 2009,Go to www.davidlynch.com for today's miserable weather report.
1183511930,Fri Feb 06 15:53:37 +0000 2009,Good morning. It's Feb. 6, 2009 and it's a Friday. Here in LA, DARK, GREY, COLD, RAINING. 55°F 13°C.
1181368318,Thu Feb 05 22:55:39 +0000 2009,Thought of the Day: None is greater than the Guru.
1181305322,Thu Feb 05 22:34:55 +0000 2009,Today's video report is up at www.davidlynch.com.
1180024036,Thu Feb 05 15:47:32 +0000 2009,Good morning. It's Feb. 5, 2009 and it's a Thursday. Here in LA, blue skies, rain clouds in the distance and a bit of a breeze. 57°F 14°C.
1178161701,Thu Feb 05 00:36:45 +0000 2009,The video weather report is actually up now at www.davidlynch.com. Thanks for your patience.
1177818299,Wed Feb 04 22:26:59 +0000 2009,Thought of the Day: Bliss is physical, emotional and spiritual happiness.
1177201447,Wed Feb 04 19:01:11 +0000 2009,Go to www.davidlynch.com to see today's video weather report.
1176585010,Wed Feb 04 15:45:56 +0000 2009,Good morning. It's Feb 4, 2009 and it's a Wed. Here in LA, blue skies, golden sunshine, a gentle breeze. 52°F 11°C. Enjoy it while it lasts.
1174875240,Wed Feb 04 01:21:19 +0000 2009,Thought of the Day: Establish a connection with the Self.
1174168515,Tue Feb 03 21:01:52 +0000 2009,Today's weather report is now online at www.davidlynch.com. Thanks for waiting.
1173323026,Tue Feb 03 16:19:24 +0000 2009,Today's video weather report will be delayed a few hours. You can watch this while you wait: http://tinyurl.com/cjlb4y
1173247900,Tue Feb 03 15:54:25 +0000 2009,Good morning. It's February 3, 2009 and it's a Tuesday. Here in LA, once again, blue skies, golden sunshine and a gentle breeze. 55°F 13°C.
1171277730,Mon Feb 02 22:54:28 +0000 2009,Thought of the Day: Established in Being...perform action.
1170837391,Mon Feb 02 20:12:29 +0000 2009,Today's report is now at www.davidlynch.com.
1170101620,Mon Feb 02 15:50:52 +0000 2009,Good morning. It's February 2, 2009 and it's a Monday. Here in LA, blue, blue skies, golden sunshine and a little breeze. Now 55°F 13°C.
1163440872,Sat Jan 31 01:18:19 +0000 2009,Thought of the Day: Have a great weekend everyone.
1162822844,Fri Jan 30 20:56:00 +0000 2009,Today's report is now at www.davidlynch.com. Sorry it's late. Busy morning.
1162820406,Fri Jan 30 20:55:04 +0000 2009,@platorebel Join the club. And Maharishi Mahesh Yogi's commentaries on the Gita are profound, profound knowledge.
1162818528,Fri Jan 30 20:54:23 +0000 2009,@robomiso When you experience it, you're wondering will turn into bliss.
1162816254,Fri Jan 30 20:53:33 +0000 2009,@drmangor The Unified Field is beyond space and time.
1162813861,Fri Jan 30 20:52:39 +0000 2009,@SusanPAus It's when the trinity folds down into oneness. The oneness is the Unified Field.
1161972199,Fri Jan 30 15:58:54 +0000 2009,Good morning. It's January 30, 2009 and it's a Friday. Here in LA: BEAUTIFUL blue skies, golden sunshine, very still. Now 48°F 9°C.
1160073922,Thu Jan 29 23:26:47 +0000 2009,Thought of the Day: Don't tell me you've never wondered about the Unified Field.
1159642928,Thu Jan 29 20:52:46 +0000 2009,Today's weather report is up at www.davidlynch.com.
1158784970,Thu Jan 29 15:57:55 +0000 2009,Good morning everyone. It's January 29, 2009 and it's a Thursday. Here in LA beautiful blue skies, not a cloud in sight. Now 48°F 9°C.
1157251502,Thu Jan 29 02:04:42 +0000 2009,Have a nice evening everyone.
1157044366,Thu Jan 29 00:36:31 +0000 2009,Thought of the Day: David Lynch Signature Roast is really good.
1156303348,Wed Jan 28 20:06:24 +0000 2009,Today's weather report is now at www.davidlynch.com - with a message about Twitter.
1155916594,Wed Jan 28 17:56:50 +0000 2009,Good morning. It's January 28, 2009 and it's a Wednesday. Here in LA, beautiful blue skies, golden sunshine and a strong breeze. 57°F 14°C.
1153983060,Wed Jan 28 01:56:42 +0000 2009,The sun is setting later. The days are getting longer again.
1153385489,Tue Jan 27 21:59:19 +0000 2009,Thought of the Day: Clouds come and clouds go away.
1152896148,Tue Jan 27 19:02:15 +0000 2009,Today's weather report is now available at www.davidlynch.com. #weather
1152345257,Tue Jan 27 15:48:09 +0000 2009,Good morning. It's January 27, 2009 and it's a Tuesday. Here in LA, beautiful blue skies, golden sunshine and a good breeze. Now 42°F 6°C.
1150051875,Mon Jan 26 20:22:50 +0000 2009,Thought of the Day: Water the root and enjoy the fruit.
1149921343,Mon Jan 26 19:33:14 +0000 2009,Today's weather report is now at www.davidlynch.com.
1149332230,Mon Jan 26 15:53:59 +0000 2009,Good morning. It's January 26, 2009 and it's a Monday. Here in LA, blue skies, golden sunshine and a cool breeze. Currently 48°F 9°C.
1143746665,Sat Jan 24 02:45:28 +0000 2009,Have a nice weekend everyone.
1143352150,Fri Jan 23 23:21:24 +0000 2009,(Part 2): Nor will there ever be a time when all of us shall cease to be. – Lord Krishna to Arjuna, Verse 12 of the Bhagavad Gita.
1143350797,Fri Jan 23 23:20:47 +0000 2009,Thought of the Day (Part 1): There never was a time when I was not, nor you, nor these rulers of men...
1143332442,Fri Jan 23 23:12:31 +0000 2009,Sorry there's no video report today. It's raining and too depressing. The Daily Report will be back on Monday, hopefully with good news.
1142214861,Fri Jan 23 15:50:47 +0000 2009,Good morning. It's January 23, 2009 and it's a Friday. Here in LA, blue skies, many clouds and muted golden sunshine. Currently 61°F 16°C.
1140894260,Fri Jan 23 02:28:50 +0000 2009,@dangennoe It's raining here in LA, too. This is very bad.
1140803710,Fri Jan 23 01:44:42 +0000 2009,@robomiso I drink this: http://tinyurl.com/3o8vfo
1140043850,Thu Jan 22 20:18:27 +0000 2009,Thought of the Day: The integral of the Hamiltonian equals zero.
1139993497,Thu Jan 22 19:58:44 +0000 2009,Today's dreary weather report is now at www.davidlynch.com.
1139314050,Thu Jan 22 15:38:25 +0000 2009,Good morning it's Jan. 22, 2009 and it's a Thursday. Here in LA, dark, gray skies. No sunshine. 66°F 19°C.
1137529048,Wed Jan 21 22:44:47 +0000 2009,Thought of the Day: Peace is not just the absence of war. Real peace is the absence of all negativity.
1136511042,Wed Jan 21 15:57:36 +0000 2009,Thank you everyone for the birthday wishes.
1136509482,Wed Jan 21 15:56:58 +0000 2009,Good morning. It's Wednesday, Jan. 21, 2009. Here in LA, overcast skies, muted golden sunshine and a warm breeze. Currently 64°F 18°C.
1134488111,Tue Jan 20 21:04:54 +0000 2009,Thought of the Day: All good wishes for the new President of the United States Barack Obama!
1134486520,Tue Jan 20 21:04:17 +0000 2009,Today's Weather Report is now online at www.davidlynch.com.
1133424227,Tue Jan 20 15:44:00 +0000 2009,Good morning. It's Jan. 20, 2009 and it's a Tuesday. Here in LA, somewhat cloudy blue skies, golden sunshine and a gentle breeze. 64°F 18°C.
1124751334,Fri Jan 16 21:23:18 +0000 2009,Thought of the Day: Bliss is our nature.
1124663278,Fri Jan 16 20:44:52 +0000 2009,Got a late start today, but today's weather report is now at www.davidlynch.com.
1123979979,Fri Jan 16 15:59:22 +0000 2009,Good morning. It's Jan. 16, 2009 and it's a Friday. Here in LA, once again clear blue skies, golden sunshine and a slight breeze. 50°F 10°C.
1122014214,Thu Jan 15 21:15:33 +0000 2009,Thought of the Day: The individual is cosmic.
1121848291,Thu Jan 15 20:06:02 +0000 2009,For those asking, I do write my own updates and my assistant posts them for me.
1121827899,Thu Jan 15 19:56:50 +0000 2009,Today's Daily Report is now at www.davidlynch.com.
1121249627,Thu Jan 15 15:55:09 +0000 2009,Good morning. It's Jan. 15, 2009 and it's a Thursday. Here in LA, beautiful blue skies, golden sunshine, a nice breeze. 54°F 12°C.
1119807477,Thu Jan 15 01:00:51 +0000 2009,Playing music. http://tiny.cc/AqMep
1118965287,Wed Jan 14 18:50:56 +0000 2009,Today's Daily Report is now at www.davidlynch.com
1118486553,Wed Jan 14 15:35:09 +0000 2009,Good morning. It's Jan. 14, 2009 and it's a Wednesday. Here in LA: Pale blue skies, golden sunshine, a gentle breeze. Currently 54°F 12°C.
1116486427,Tue Jan 13 20:10:09 +0000 2009,Congratulations to Laura Dern for her Golden Globe win.
1116322258,Tue Jan 13 18:58:58 +0000 2009,You can watch today's Weather Report at www.davidlynch.com.
1115872438,Tue Jan 13 15:47:17 +0000 2009,Good morning. It's Jan. 13, 2009. Here in LA it's currently 55°F 13°C. Have a good Tuesday.
1113963358,Mon Jan 12 20:41:24 +0000 2009,Happy birthday, Maharishi Mahesh Yogi.
1113747226,Mon Jan 12 19:02:34 +0000 2009,The Daily Report is back at http://www.davidlynch.com/dailyreport/index.html.
1113368328,Mon Jan 12 16:16:01 +0000 2009,Good morning. It's Jan. 12, 2009 and it's a Monday. Currently 51°F 11°C. Back to work.
1106980081,Fri Jan 09 16:00:20 +0000 2009,It's Jan. 9, 2009 and it's a Friday. Here in LA: Pale blue skies, a heavy marine layer, no wind. 55°F 13°C. Have a nice weekend everyone.
1104994377,Thu Jan 08 19:22:35 +0000 2009,Ants.  http://www.davidlynch.com/dailyreport/index.html
1104741879,Thu Jan 08 17:15:24 +0000 2009,Good morning. It's a Thursday. Here in LA: Hazy blue skies, muted sunshine and a slight breeze. It's 60°F 16°C. Have a good day everyone.
1103233990,Thu Jan 08 00:41:37 +0000 2009,The Daily Report will return to www.davidlynch.com on Monday.
1102143058,Wed Jan 07 16:14:45 +0000 2009,It's January 7, 2009. Here in LA: Clear, blue skies, golden sunshine, no breeze. 51°F 10°C. Have a good Wednesday.
1100769402,Wed Jan 07 01:00:59 +0000 2009,It's a Tuesday. Here in LA: Blue skies, golden sunshine, a gentle breeze. 59°F 15°C. Have a great day!
