id,created_at,text
1240503455128727600,Thu Mar 19 05:00:45 +0000 2020,@sumesh121 Hi Sumesh, thank you for taking our call today. As discussed over the call, we request you to wait 5-7 w… https://t.co/yWa2vkHK3o
1240488165145825300,Thu Mar 19 04:00:00 +0000 2020,Give workouts that extra push, and go that extra mile to get better every time. Enjoy the best of music with JBL En… https://t.co/E1pK5CIDU6
1240265153729327000,Wed Mar 18 13:13:50 +0000 2020,@sumesh121 Hello Sumesh,pls DM your contact details and order number.we will look into the issue on priority. Regards,Team JBL
1240264760563622000,Wed Mar 18 13:12:16 +0000 2020,@Hitesh29341568 @JBLaudio Hello Hitesh,apologies for the inconvenience. Request you to please DM your contact detai… https://t.co/ys1PpVzyKb
1240263197984206800,Wed Mar 18 13:06:04 +0000 2020,@jeet2801 Hi Jeet2801, thank you for taking our call. As discussed,  we will share your feedback to the proper depa… https://t.co/SVnpoIV7kG
1240262675709509600,Wed Mar 18 13:03:59 +0000 2020,@aakashtheboss Hi Aakash Chandrasekar, as discussed earlier, the JBL Pulse is an end of life product. Therefore, th… https://t.co/P6IL3qLDuL
1240256849863155700,Wed Mar 18 12:40:50 +0000 2020,@GaneshSonke4 Hi Ganesh Sonke, we request you to re-share the images to our support email id: india_csupport@harman… https://t.co/AgxTbhQe5x
1240228728124342300,Wed Mar 18 10:49:05 +0000 2020,@NeelSuthar19 Hi Neel Suthar, we are extremely sorry for the experience you had with us. The case is with the servi… https://t.co/Y717s6Kftg
1240197035107721200,Wed Mar 18 08:43:09 +0000 2020,@BhindiDahi Hi Thakur, thank you for taking our call today. As discussed, the JBL C100TWS is an awesome choice! You… https://t.co/UIIS5r5xyB
1240188603168428000,Wed Mar 18 08:09:39 +0000 2020,@deepaksarkar202 Hi Deepak Sarkar, we tried calling you at around 13:40 PM India but we were not able to reach you.… https://t.co/vUCI15EGAh
1240187917076533200,Wed Mar 18 08:06:55 +0000 2020,@JBLaudio @RahulAthare Hello Rahul, request you to please visit the service center for collecting your replacement.… https://t.co/0Pbc5i7QkB
1240177069847449600,Wed Mar 18 07:23:49 +0000 2020,@MrYobe Hi Tommy Fingaz, we are sorry for your experience. Please share your contact number so we can call you. We… https://t.co/W4PkbIBfqj
1240161007957352400,Wed Mar 18 06:20:00 +0000 2020,@Liv_KingSyz Hi Jeffy Johnson, thank you for taking our call today. As discussed over the call, we have shared your… https://t.co/DQaIb3mLTV
1240154178934227000,Wed Mar 18 05:52:51 +0000 2020,@Iam_AsimKhan_ak Hi Asim Khan, we are sorry for your experience . The service team have reviewed the images and afr… https://t.co/rHaz07dyrV
1240149244683661300,Wed Mar 18 05:33:15 +0000 2020,@bangroo_suhaib Hi Suhaib Bangroo, we understand you. Please share your contact number so we can call you. We look… https://t.co/u95lIL6iZ5
1240135184525275100,Wed Mar 18 04:37:23 +0000 2020,@Liv_KingSyz Hello Jeffy,The refund has been already initiated on 17.03.20 with bank ARN 1944345102. It will reflec… https://t.co/Zwe51fWPsK
1240125777074507800,Wed Mar 18 04:00:00 +0000 2020,Mom, come pick me up Monday’s here again.  #MondayMood #JBL #WhereYourMusicAt #DaretoListen https://t.co/IwZqYyHgBZ
1240120346520555500,Wed Mar 18 03:38:25 +0000 2020,@Liv_KingSyz Hello Jeffy,apologies for the inconvenience. We have taken up the issue and will update you with a res… https://t.co/GmeeJAOoyi
1240119209499283500,Wed Mar 18 03:33:54 +0000 2020,@swamianupamana1 Hello Anupam, apologies for the inconvenience. We have taken up your issue and we will get back to… https://t.co/BuRxNZni4o
1240118594261921800,Wed Mar 18 03:31:27 +0000 2020,@bangroo_suhaib Hello Suhaib, apologies for the inconvenience. Request you to please DM your contact details and te… https://t.co/zrD0ubWEBA
1240118309569298400,Wed Mar 18 03:30:19 +0000 2020,@danishp10 @JBLaudio @HarmanIndia Hello Danish, apologies for the inconvenience. Please DM your contact details and… https://t.co/JOpSqpjDgA
1240118072846975000,Wed Mar 18 03:29:23 +0000 2020,@JBLaudio @RahulAthare Hello Rahul,apologies for the inconvenience caused.we have taken up the issue and will get b… https://t.co/RPwLHBwQLb
1239898984690454500,Tue Mar 17 12:58:48 +0000 2020,@singh_prayatn Hi Prayatn Singh, we can understand. Please share your contact number so we can call you. We look fo… https://t.co/raLnm63S35
1239895692090519600,Tue Mar 17 12:45:43 +0000 2020,@deepaksarkar202 Hi Deepak Sarkar, we are sorry for the experience. Please share your contact number so we can call… https://t.co/7nufL37vLu
1239888619785072600,Tue Mar 17 12:17:37 +0000 2020,@BhindiDahi Hi Thakur, to understand the situation, please share your contact number so we can call you. We look fo… https://t.co/QGW1bt4Ksz
1239881707723128800,Tue Mar 17 11:50:09 +0000 2020,@Deepesh13668421 Hi Deepesh Kumar, thank you for taking our call today. As discussed, we will contact the service t… https://t.co/SNTci3xesm
1239865484146770000,Tue Mar 17 10:45:41 +0000 2020,@bobbykhuranaa Hi Bobby Khurana, let us help you with this. Please share your contact number so we can call you. Talk to you soon!
1239864740433846300,Tue Mar 17 10:42:44 +0000 2020,@ARUNDAR92486301 Hi Arun Darling, we are sorry for the experience. Please share your contact number so we can call you. Talk to you soon!
1239853616741089300,Tue Mar 17 09:58:32 +0000 2020,@Karthik91951571 Hi Karthikeyan S, we are sorry for your experience. Please share your contact number so we can cal… https://t.co/daooZZr1IT
1239852991290708000,Tue Mar 17 09:56:03 +0000 2020,@RAVIND29 Hi Ravindra Anjaneyulu, we are sorry for experience. Please share your contact number so we can call you.… https://t.co/ZRYiaTzaOi
1239837646836416500,Tue Mar 17 08:55:04 +0000 2020,@PrakharAnkit Hi Prakhar Ankit, we are sorry for your experience. We tried calling you at around 14:20 PM India but… https://t.co/1cSML3M7PF
1239833236559233000,Tue Mar 17 08:37:33 +0000 2020,@GaneshSonke4 Hi Ganesh Sonke, we are sorry for your experience. Please share the product images to our support ema… https://t.co/CX1fxf51pr
1239827522784821200,Tue Mar 17 08:14:50 +0000 2020,@saksh29agrawal Hi "Sakshi Agrawa;" thank you for taking our call today. As discussed, we will followup the case wi… https://t.co/lgKJbFLkU2
1239808280454664200,Tue Mar 17 06:58:23 +0000 2020,@NeelSuthar19 Hi Neel Suthar, we understand you. We have already shared the case with the porper department and the… https://t.co/i05GiCusUK
1239538739229208600,Mon Mar 16 13:07:19 +0000 2020,@iamashfaqshaikh Hi Ashfaq Shaikh, thank you for being patient in getting the issue resolved. We request you to all… https://t.co/jNd66mbOz8
1239529052911722500,Mon Mar 16 12:28:50 +0000 2020,If these songs don’t make you dance, please check yoself.  #JBL #DareToListen #WhereYourMusicAt https://t.co/uxJnAytyEC
1239517607277068300,Mon Mar 16 11:43:21 +0000 2020,@Ultra_Patriot08 Hi Suraj Kalawatia, sorry for the delay. Please be assured that we are working on your case and wi… https://t.co/evnxGP1QrM
1239486528092422100,Mon Mar 16 09:39:51 +0000 2020,@the_shady_95 Hi Akash, you can visit our website at https://t.co/2rwMkJFs0J to explore our wide range of products.
1239486249787773000,Mon Mar 16 09:38:45 +0000 2020,@salsasneha Yes Sneha, she is amazing and so are you!!
1239413042120540200,Mon Mar 16 04:47:51 +0000 2020,@AJAYKUM87019794 Hi Ajay, we're happy to see your interest in JBL products! You can visit our website at… https://t.co/LUyzRFxEVF
1239038613960028200,Sun Mar 15 04:00:00 +0000 2020,Road trips, house parties, or chill chai sessions – there’s a JBL waiting for you! Check out our range, find your J… https://t.co/ioj19ozhgk
1238819656573440000,Sat Mar 14 13:29:56 +0000 2020,@Ravi_Reddy7 Hi Ravi, the only thing that is louder and clearer than JBL is your positive feedback. Keep showering… https://t.co/RiTXUDcDlY
1238818951280222200,Sat Mar 14 13:27:08 +0000 2020,@tushnemma Hi Tushar, The JBL TUNE 120TWS is available at the price of ₹ 6,499.00 each on out website : https://t.co/mRXFYCl4xK
1238676225683382300,Sat Mar 14 04:00:00 +0000 2020,Love me or hate me but I’m not a type! Dropping soon.  #JBL #DareToListen #WhereYourMusicAt  #LiveItReal #LiveItRaw… https://t.co/pljolK0PYz
1238522004162003000,Fri Mar 13 17:47:11 +0000 2020,@MarutPatel5 @HarmanIndia Apologies for the inconvenience https://t.co/5qnLOT3o6g will get in touch with you tomorr… https://t.co/SfFs7Ga16G
1238504313296543700,Fri Mar 13 16:36:53 +0000 2020,@KuyateParineeta @JBLINDIA @JBLaudio Hello Parineeta, sorry for the inconvenience.please DM your contact details an… https://t.co/XLlgwg4Ht4
1238453152208298000,Fri Mar 13 13:13:35 +0000 2020,@SanketNarsale3 Hi Sanket Narsale, We are glad you are happy with our services. 🙂
1238448159132659700,Fri Mar 13 12:53:45 +0000 2020,@Vishvaj65206232 Hi Vishvajeet Singh Saini, thank you for your patience. As discussed over the phone, we have share… https://t.co/DGFUm3aoeI
1238426477609312300,Fri Mar 13 11:27:35 +0000 2020,@SanketNarsale3 Hi Sasnket Narsale, thank you for taking our call today. As discussed over the phone, we have succe… https://t.co/DvihlEniDD
1238419185367163000,Fri Mar 13 10:58:37 +0000 2020,@Ultra_Patriot08 Hi Suraj kalawatia, thank you for taking our call today. As discussed over the phone, I request yo… https://t.co/t77Z0AH6Ka
1238416857356525600,Fri Mar 13 10:49:22 +0000 2020,@akashkhote007 Hi Akash Khote, thank you for taking our call today. As discussed over the phone, we request you to… https://t.co/NXw5e55bAd
1238328411539595300,Fri Mar 13 04:57:54 +0000 2020,@prateekj201 Hi Prateek Jain, I understand your concern that you were unable to reach us. Please share with us your… https://t.co/yc7d1lkXnY
1238313838308520000,Fri Mar 13 04:00:00 +0000 2020,What was she talking about? Wrong answers only.  #Jbl #DareToListen #WhereYourMusicAt  #LiveItReal #LiveItRaw… https://t.co/IARCHSCYyD
1238012863601574000,Thu Mar 12 08:04:02 +0000 2020,@PrakharAnkit Hi Prakhar Ankit, we are sorry to hear about your experience.  Please share with us your contact numb… https://t.co/8ww6oppCFR
1237998876327583700,Thu Mar 12 07:08:27 +0000 2020,@jeet2801 Hi Jeet, We are sorry to hear about your experience.  Please share with us your contact number and the or… https://t.co/6IU45UdDAw
1237998526132609000,Thu Mar 12 07:07:04 +0000 2020,@jeet2801 Hi Micky, We are sorry to hear about your experience.  Please share with us your contact number and the o… https://t.co/EG1vcv8X2l
1237997763633315800,Thu Mar 12 07:04:02 +0000 2020,@mickybhutani Hi Micky, We are sorry to hear about your experience.  Please share with us your contact number and t… https://t.co/StkFkOdpwa
1237994018518323200,Thu Mar 12 06:49:09 +0000 2020,@GaneshSonke4 Hi Ganesh Sonke, Please share with us your registered E-mail ID so that we can check the images and confirm.
1237981596424089600,Thu Mar 12 05:59:47 +0000 2020,We make our own rules. We’ve built our own grit. You know why? Because we’re much more than juuust a pretty face. N… https://t.co/iqApYsSxn5
1237951450237612000,Thu Mar 12 04:00:00 +0000 2020,Dilliwalon, go check out an all-new store, find your JBL and get set for an adventure!  #JBL #Delhi… https://t.co/aCYKlXjZpN
1237620077253595100,Wed Mar 11 06:03:14 +0000 2020,@GaneshSonke4 Hi Ganesh Sonke, thank you for taking our call today. You may drop an email with product images to ou… https://t.co/ZBFRXBd1fA
1237612131341590500,Wed Mar 11 05:31:40 +0000 2020,@mg2once The only thing that is louder and clearer than JBL is your positive feedback.
1237608195910066200,Wed Mar 11 05:16:02 +0000 2020,@vidyathapa76 Hi Vidhya, the only thing that is louder and clearer than JBL is your positive feedback.
1237605729680285700,Wed Mar 11 05:06:14 +0000 2020,@Ultra_Patriot08 Hi Suraj Kalawatia, we understand you. Please share your contact number so we can call you. Talk to you soon!
1237360777515933700,Tue Mar 10 12:52:53 +0000 2020,@akashkhote007 Hi Akash Khote, we are sorry for your experience. Please share your contact number so we can call yo… https://t.co/FrfkAB5XXF
1237354624165843000,Tue Mar 10 12:28:25 +0000 2020,@smitpatel1287 Hi S M I T?, we understand you and we are extremely sorry for this. We are trying our best to resolv… https://t.co/RAFxIWNGCJ
1237318247168557000,Tue Mar 10 10:03:53 +0000 2020,@GaneshSonke4 Hi Ganesh Sonke, we are sorry for your experience. Please share your contact number so we can call yo… https://t.co/8Sb3xM994X
1237300500950855700,Tue Mar 10 08:53:22 +0000 2020,@Jayamuralimohan Hi Jaymo, thank you for taking call today. As discussed over the phone, we will contact the servci… https://t.co/R8fwdyAJSG
1237294794096943000,Tue Mar 10 08:30:41 +0000 2020,@SanketNarsale3 Hi Sanket Narsale, we are very sorry for your experience. Please let us know your contact number so… https://t.co/OsC2JJGdpF
1237282389522632700,Tue Mar 10 07:41:23 +0000 2020,@ahmedimran01 Hi Imran Ahmed, let us help you with this. Please share your contact number so we can call you. Talk to you soon!
1237279473885761500,Tue Mar 10 07:29:48 +0000 2020,@AmitSin67015377 Hi Amit Singh??, let us help you with this. Please let us know your contact number so we can call you. Talk to you soon!
1237242472394260500,Tue Mar 10 05:02:46 +0000 2020,@NeelSuthar19 Hi Neel Suthar, we understand you and we are extremely sorry for this delay. The case is with the ser… https://t.co/QRONR7mVwb
1237234223901077500,Tue Mar 10 04:30:00 +0000 2020,Share your favorite bhaang-in’ Holi photo on your story and stand a chance to win a JBL speaker!  Balam Pichkari en… https://t.co/Jjjcc1gtVP
1237002725562310700,Mon Mar 09 13:10:06 +0000 2020,@ahmedimran01 Hi Imran, thank you for reaching out to us. You can visit https://t.co/KODvY7s0aF or call us at 18001… https://t.co/Ms0wdp1wTZ
1236981233839718400,Mon Mar 09 11:44:42 +0000 2020,@iamashfaqshaikh Hi Ashfaq Shaikh, thank you for taking our call today. As discussed over the phone, we will share… https://t.co/10a5IfY2qd
1236943126117453800,Mon Mar 09 09:13:17 +0000 2020,@NeelSuthar19 Hi Neel Suthar, we understand you. Your case is with the service team and they are doing their best t… https://t.co/dfssrqUI8l
1236937389018398700,Mon Mar 09 08:50:29 +0000 2020,@mirzapursadar Hi Ashutosh Srivastava, we are very sorry for your experience. Your case is with the service team, w… https://t.co/nIZiS3PqJL
1236932881987100700,Mon Mar 09 08:32:34 +0000 2020,@ShortcutSam Hi Shortcut Sam, we are very sorry for your experience. We have shared your details to the service tea… https://t.co/o8ovdykK6d
1236922197572235300,Mon Mar 09 07:50:07 +0000 2020,@MightyManwinder Hi Manwinder Singh, we are very sorry for your experience. We have shared your case details to the… https://t.co/nPp5SiBqSk
1236916143069302800,Mon Mar 09 07:26:03 +0000 2020,@Iamsagar2016 Hi Sagar Singh, thank you taking our call today. As discussed over the call, we have shared your deta… https://t.co/MaZ1NK5UHV
1236881671464480800,Mon Mar 09 05:09:05 +0000 2020,@JBLaudio @sanjeev4ss Dear Sanjeev,apologies for the inconvenience caused. Pls DM your contact details so that the… https://t.co/ITrLWqGhvR
